distance_t,angle_t,distance_act,angle_act,distance_t+1,angle_t+1
0.21747707502802732,1.9128517251728143,0.05,-0.723618787504286,0.09752824157490374,0.6382780042001357
1.5731157262625337,-1.1628311367690742,0.05,-1.5824989637627074,0.5678774601259289,-0.3658953504271
0.19120549938822115,-1.1957224365004626,0.05,0.6465712134027388,0.07814404177252368,-0.45420409533638895
0.5678071062994041,-1.7346261846293407,0.05,-2.243161191085251,0.19505548278693474,-0.537374470462249
0.9151032553092395,-1.589252629449584,0.05,1.7188327197749762,0.3585306528571197,-0.5031399717586622
1.2136567486928207,-1.4852085379252142,0.05,2.1156637492411225,0.46790726048957987,-0.4671508496853631
1.2484596592049495,-1.4518793433154953,0.05,-1.3800174687854732,0.44557400863924673,-0.46310094454786377
0.5291533736085753,0.5907925295846586,0.05,0.6822003499630988,0.17820960580742007,0.1850245510986839
1.745102086669174,1.948184878699583,0.05,1.6058500031256748,0.6312588725517029,0.6232728239063099
0.1913847745197638,-1.4410358697908425,0.05,2.3190130597229763,0.08696157728153557,-0.41914836600399485
2.164999594080077,1.972333160460329,0.05,1.9422795481960897,0.7862537942461568,0.6280392624986185
0.7322520119757394,1.2757844158290448,0.05,1.0646242470510927,0.2540680084981983,0.4109758578225824
1.1676648809616919,1.61353531194091,0.05,-1.6855763710689118,0.45244279930684295,0.511552877418659
1.7208120617525542,1.4241641276529473,0.05,-2.206593467644741,0.6561727538194819,0.44908852891121726
1.1048009458645254,0.3948203194391233,0.05,-1.8907727981579472,0.4231229395696447,0.13623750307836915
1.2740584345589474,1.7709814986327352,0.05,0.7943239610781795,0.46347854013449613,0.5743007645301104
0.7648856942580403,-1.5019255137043837,0.05,3.044263663905751,0.2880031162145405,-0.45780378800105437
1.284874394306119,-2.0762516253222083,0.05,-0.0425259373321109,0.48623355560551457,-0.671780931606449
1.1087017873532985,1.9596891328322614,0.05,0.2879464863348457,0.41444272414224326,0.6379963616746345
0.4365980650940644,-0.8183621594888613,0.05,-3.0133825715981533,0.17382337707873557,-0.2328392639308734
0.4555787622341331,1.3258413264947628,0.05,-2.619435184229472,0.18275142792242438,0.3987003315565305
0.4259157216439567,-1.138047975789109,0.05,-1.401143095352762,0.14046842158225786,-0.35129557288701524
0.35128792551498517,-2.2577216117501435,0.05,2.583456073034402,0.12952150413224528,-0.6731990946592447
0.31210005861423,-1.3113753210711412,0.05,2.262414286006861,0.1331283917571238,-0.3987976723714461
0.29012804868840975,-1.51640350948828,0.05,-1.2100662386039027,0.09030640758742867,-0.5024565834623267
1.1772865805101949,-1.4969990705293297,0.05,2.076843711563918,0.45459749034811536,-0.4710572000613723
0.769870465296811,0.8933778878745294,0.05,-2.1829264449298376,0.3047473715433124,0.28563766183090344
0.46306904055545683,-2.228712584816474,0.05,0.6611772669586041,0.19020263552210176,-0.7171691989799307
0.6991393582881992,3.0023681022731155,0.05,0.17929700965281464,0.2776165439551823,0.9623580381665411
0.3135763759269545,0.8988027760625482,0.05,-1.0142355159490337,0.12405097114399255,0.33117671885225153
1.6390615341198183,-1.3559900675768481,0.05,0.43790304481149317,0.6136967842364496,-0.44102830351471145
0.9133830167914953,2.001278421774009,0.05,0.1931011528574995,0.34439273490539335,0.6537322419763892
2.119686084254665,1.8228653746305181,0.05,-0.7932775090422995,0.8041213409464039,0.5839268263522851
1.2076017930576548,1.994873178312962,0.05,0.6036355484209999,0.44597812554104455,0.648044662610321
0.48923660043491174,2.0469811462719916,0.05,1.693464748409347,0.16456026567321858,0.6640246204258644
0.7277174382082451,-1.8694277126848438,0.05,-0.7715378801713256,0.2625827447150776,-0.6151297844992428
0.6608855429774877,2.3028533631553567,0.05,-1.8380853853093129,0.2562128215336317,0.7135855892719041
1.3539161405220095,-1.1512153783479606,0.05,1.0248693434797134,0.5141180133443939,-0.37590820971257954
1.0076892079029818,-1.3694166979718245,0.05,-2.7069931836470427,0.37075121120660204,-0.42036649264323994
0.8838937736923355,2.0331296274015678,0.05,0.24376934568696118,0.3331098744871956,0.6645128255050021
0.598027517985174,-0.8177641971996212,0.05,1.0356813896026973,0.22819827439690765,-0.2852262885515451
0.5206519054883335,0.9528775250987801,0.05,-1.853659303611185,0.21119310624257387,0.3125235148806017
0.6949117512331686,-2.2834689319061763,0.05,3.104059588423864,0.24714058931882227,-0.7081519625522773
0.3624468693477768,-2.1278465695090367,0.05,2.2055578944457017,0.14266447299755036,-0.6386909731989885
0.965086503998453,-2.1249156566465546,0.05,0.9623855563312678,0.377329538835311,-0.6772325354130115
1.3426390408571736,-2.119839414611278,0.05,-1.8314349885304126,0.48133167137430266,-0.6782620464659659
0.2658776201164271,0.37461949288247104,0.05,3.114196262555376,0.11617260231347289,0.09930488656703437
1.335672427827857,-1.2439848830176308,0.05,3.1379091017422986,0.5028717451720586,-0.38484163956519774
1.4424302398843067,-1.5114140323485918,0.05,2.1163888034932556,0.5527209395028484,-0.47609588986339096
1.4807069854921606,-1.6126205098246276,0.05,1.8991593252546843,0.5678167618352626,-0.5095431817366711
0.763625569292258,-0.8127117337885854,0.05,1.6367839865794411,0.29842209087497445,-0.27134958721919467
0.5311294931633689,2.200040905835816,0.05,2.4910030119495925,0.17971892634065845,0.69084918226669
1.3448807655909862,-1.242018160078858,0.05,-2.389556893017946,0.4926128356101055,-0.3843938289112708
0.07724991940365952,-3.007623303529296,0.05,-2.7362239579676952,0.011903565604926772,0.9051628284308495
0.3827987539308478,-1.8321408570915871,0.05,-1.869395546335884,0.12373184302948358,-0.5814075263835742
0.21071521748839703,2.2928260514133014,0.05,0.13304603872201862,0.08999544355752064,0.7847669441224109
1.3075789991463769,2.0267459669156587,0.05,2.4296679302592152,0.469046604877897,0.6401870399748121
1.490117126808368,1.5954522316062556,0.05,3.126904430456122,0.5535274576166522,0.49716569155617
0.7710181394997717,1.1789464624096242,0.05,-2.405932325912017,0.30351940104636105,0.366908551982582
0.20840993552409495,-1.24098985623206,0.05,0.90514910937191,0.08896707721137137,-0.45110515893627157
0.19452429076858008,0.43645929573421055,0.05,-2.5976471109795565,0.09081584824195278,0.1459189909715185
0.6649261112554646,1.6983125978147342,0.05,0.47933987536112166,0.24141044579412985,0.5636167599687547
1.0394495181041659,-1.6267255076881764,0.05,-1.3770068450082016,0.3684302793374425,-0.5217715420316986
0.9489379389336335,0.6783211680233587,0.05,-0.8161814551533677,0.3518367770347359,0.23269133196899142
0.21803306726611432,-0.3122135451815614,0.05,-0.6894228941625399,0.06413901991553493,-0.06533922942987642
0.2685610344339172,1.5313347082370328,0.05,0.7939539552570666,0.08698033035729012,0.533332221894848
1.1848303171056402,-1.816922450864135,0.05,-3.0049242473434443,0.4338574713798587,-0.5656909752798774
0.35421776264520405,-0.1662050746923285,0.05,-2.233057891222386,0.14147392419635563,-0.016042468423575165
1.8954911461515476,1.719532916642656,0.05,0.12268313026724861,0.7053725342361679,0.5557302743807567
2.2250223529412723,1.4423153910705904,0.05,3.1306139414306218,0.8295302977802682,0.45201944586375653
0.6949025776821506,-1.501491122114973,0.05,1.8440458953890184,0.2765558628913579,-0.47360640228811074
0.7830737849582947,2.797990791520263,0.05,-0.7283185068441714,0.30841311028711477,0.883427896879881
0.9366318499500794,0.7769967986649614,0.05,-2.6041586392013856,0.36627337203243737,0.24349283750801073
1.0136344661158794,1.454881769939758,0.05,2.8197187577418843,0.3734580272200594,0.44758935322682897
0.42433643252091824,2.4229442432749413,0.05,-1.158237699369951,0.17474520806668534,0.7568332627067478
1.0438652050762915,1.2097719925140527,0.05,-0.0368806959064907,0.3825399397721411,0.39974860466578976
0.3230145235519786,1.4307173980866557,0.05,1.4049565684177405,0.10149968426121717,0.4569129618771865
0.8518430500644179,2.6000462795076276,0.05,-2.8672064480169235,0.3042357915354078,0.8134510830160594
0.7669851078668712,-1.5829473046865727,0.05,-0.9221997346233545,0.2706896920352979,-0.5172857217071741
1.1368585862273386,0.9921434355515593,0.05,-3.034698725977534,0.434629815348876,0.30526981675946596
0.4092171765367764,0.3046992012475697,0.05,-0.29564024322736426,0.13719053301794515,0.1213757243671846
0.6303743848440841,-1.8866975265841202,0.05,1.970265484996898,0.24866962648376387,-0.5849426057781026
0.9839661781099525,0.926238051436243,0.05,-2.4838331112419962,0.3837398401682928,0.29074073662463684
0.22989389840147942,1.5069215229043742,0.05,-0.9541325499084979,0.10059134644566749,0.5167606267901191
0.6786825444616191,3.131536656463952,0.05,-1.1800752950108446,0.26011354680042303,0.9758403790398609
1.6350294369291358,1.8781795287676764,0.05,-0.22059089502813134,0.6173904771638591,0.6061222458977799
1.420294779379689,1.6212665526805519,0.05,2.6951166388376246,0.5193862877342962,0.5060499883385877
0.5744448792657324,1.8223077358715083,0.05,2.985738925686171,0.20688923161697226,0.5537712760944553
0.20452405867364995,-3.0857765302975273,0.05,-2.319770075496769,0.0639473809327526,0.9531825456218873
0.38008970529526626,-0.8343920100700903,0.05,1.2906714816842626,0.15190460723162477,-0.29877311755786234
1.8466157425655176,-1.6500117858768433,0.05,-1.187615368003354,0.6698901436968683,-0.5291551150820606
1.0000889121149472,-2.060099492817433,0.05,1.0875193722231733,0.3903673038904633,-0.6556587003116464
0.20604214917197022,2.9278392632628565,0.05,1.6968149193276905,0.07254935847081359,-0.9903820629837736
1.667435995867136,1.4885459923328925,0.05,2.856649935307427,0.616391864140365,0.46441537268392385
1.65329110238407,-1.7130752596039853,0.05,3.0914498955519965,0.6131756121899887,-0.5356792430080386
0.19686746268796756,2.5135109414844528,0.05,2.138132516256132,0.056305727147297764,0.8386945489962647
0.7774026236246762,-2.8482647890380823,0.05,0.42676528478884834,0.3074293306773875,-0.9040703967211288
0.44179671832692247,-2.6384304099749403,0.05,-2.3214598503516775,0.14668973618497946,-0.8524133453817159
0.8777814216380612,-1.5091991772672193,0.05,-0.3490515647940437,0.3193476939281254,-0.4973877539277148
0.8580218566806574,-1.8354978776103332,0.05,1.0518458095656138,0.3369894860246879,-0.5886731861703003
1.7445120391570503,1.2458894388019313,0.05,0.9059253187368017,0.6310243830150323,0.3997054631603475
0.4148332746727818,2.7681858255079175,0.05,0.0008319219585422346,0.17164851505494394,0.8937448107852625
1.8554500280128712,-1.1256858715658709,0.05,2.8222325132024175,0.7027517698102146,-0.35224009316611865
0.7944169364113114,-1.5234006756426304,0.05,-0.6119496808450525,0.28431549613289564,-0.5013687314143982
1.3407272255057168,1.574703292559359,0.05,-2.3829931166670515,0.511324471028763,0.49281336556996563
0.7238500557072411,1.9096631893641465,0.05,1.0709583337009534,0.2570370104290822,0.6249934021293497
1.6433563517054774,-0.9944978358923818,0.05,-1.2035313181119405,0.5927429420302059,-0.31448714522641535
0.7626467197816301,0.6893219852496717,0.05,-0.47484782521286734,0.2766874158425271,0.23907036564510734
1.472558952457194,1.828551600153155,0.05,-2.8468020766737285,0.5484225597278317,0.5712630991240533
0.9055131758502222,1.117578110072693,0.05,-1.6210340374310537,0.353795539852456,0.36229476722480064
0.9256260457932958,1.1858756046620256,0.05,-2.027853483935729,0.3626403966385731,0.3763000281404061
1.2060039492587704,0.9611441321310842,0.05,-2.7067628224129505,0.4644942958051419,0.2995425186631781
0.5804707628442975,2.4066894729034116,0.05,-1.184186921989297,0.23267120149383116,0.7550266031692132
0.9070835870713871,-0.3354457179750838,0.05,-2.189748523466156,0.34286983689466055,-0.0902011099314195
0.6131165988092246,-2.6830328932205756,0.05,2.5108035760001486,0.21993515978440828,-0.8301702354999736
0.8220518879569194,-2.5364527002818957,0.05,2.362454979414237,0.30270023207343133,-0.7881594302922736
0.4913892966069103,-1.3091058599026348,0.05,2.975505658884198,0.19113328015081152,-0.3884987599415267
0.954911689690328,1.6458558330875277,0.05,2.213548506922588,0.33946109309120215,0.514519347064289
0.6040500079453968,2.1482202452307524,0.05,-1.7589763996197079,0.23830308074544315,0.6665863703667639
0.373663752017585,-1.9913943619871148,0.05,-1.760016992211377,0.12089158952281692,-0.6451058836211525
0.6937807885874482,-0.2774286692399844,0.05,-1.3050012327411833,0.2488125964842115,-0.0679383623358797
1.1618109330622381,2.0374285931283365,0.05,2.04327771966601,0.4133129467773055,0.6484499343003193
0.44208397134603306,-1.5712208777528858,0.05,-1.516659899212468,0.14578730658057149,-0.5023483266942603
0.7986929721439459,1.2447284955371671,0.05,-1.522673705248455,0.3142865150619953,0.4030909320040688
0.7792869143208859,0.898821211200684,0.05,0.3262084873739764,0.2742602563380108,0.2977950516372379
1.0926009508234358,2.294355120401112,0.05,0.39950983101682364,0.412466231701528,0.743917795416537
0.35007139799301096,-1.8671901745343231,0.05,-2.434276803481688,0.11489486578636249,-0.5666480879563931
0.9695643321907753,-1.6020831125562314,0.05,-0.2645852892754557,0.35659449724203224,-0.5261081229525016
0.5157613752438235,1.8731723175319774,0.05,0.7211757430573478,0.18495521295609074,0.6255149589237883
0.5542512984856873,-2.1122790684909134,0.05,2.3036453071335936,0.21221734173766366,-0.6456646417576958
1.4380849323033518,1.5555224309595967,0.05,-1.4888948864839937,0.5531066730032239,0.49617601188336435
0.38521525266219175,-2.9535718041475625,0.05,-0.6824534297172883,0.15583105976196282,-0.969222894153846
0.9043193836977271,1.5952437095708283,0.05,-2.867593844853244,0.34124439300997295,0.49097297788258526
1.1937037811456002,1.53351602198424,0.05,-1.6463141428373183,0.46233037239881186,0.4876440958530126
0.6977471988638408,-2.148808028544512,0.05,-2.763043452048529,0.24443057705186638,-0.6700319756790597
0.4869896805002629,-0.4218973567909318,0.05,1.461264191341729,0.18758492555137574,-0.1643530837073926
0.30370196402347266,-1.9890954516442294,0.05,-2.134122039713149,0.09454629448797552,-0.624103801453208
0.5889656167067902,1.372038639541477,0.05,-0.4847393184541937,0.22489790125369558,0.4619991780720906
1.1751565932055243,0.7203978945393732,0.05,0.8820333172685456,0.4185267950259109,0.2270347157108423
0.9991347946615231,0.3180414635412539,0.05,1.6229911417789553,0.36698067641304083,0.08567369714429605
1.6977257681714126,-1.892722730561541,0.05,0.06593763867840348,0.6383867144313057,-0.6110529201526768
1.0173510071005916,1.39192236584913,0.05,0.11148638378448533,0.37330094750012904,0.4582542304440251
1.7322191392567523,-1.7670071739917257,0.05,-0.20242291998774087,0.6441004113640132,-0.5716426932249942
1.1289113654434861,-1.1270811114776262,0.05,0.005400429792242838,0.4121247123467214,-0.37176374928592504
1.3411582968956886,-0.6883168137356981,0.05,-0.43696237733954135,0.4805908135663301,-0.22216003064244388
1.5266345922267641,0.9064824674354587,0.05,-2.9483675911856624,0.58170570433516,0.28188694132001313
1.66737523055976,-2.0368875457692543,0.05,-2.1275882762534724,0.6013334925415775,-0.6474702572143218
0.6140839113936783,-0.2535295504014913,0.05,-0.2648844310730967,0.20969792579624189,-0.08038059587996571
0.5260526300408923,-0.5271767465718727,0.05,-1.1875009280140696,0.1812373759271736,-0.1477686239260929
1.6313856934469861,1.6356322816896418,0.05,-1.9126553260962953,0.6235776828408925,0.5168845905028117
0.5535799929939069,-1.8209895244390575,0.05,2.765332081784734,0.20894414915153764,-0.5515107186473446
1.0600632225526374,-0.9689460497742457,0.05,1.4319294323811107,0.40798559395745027,-0.3182127403497296
0.903859052732563,-0.44388429253326767,0.05,-0.5950831648542083,0.3176441198767216,-0.13848716219123064
1.0000495723997918,1.6295680807634862,0.05,2.414064837421632,0.3588508879411714,0.5070571462524942
0.062092867950845114,0.04797349894728036,0.05,-1.1160398652050312,0.02321196659192957,0.27828671098463686
0.9307281893048479,-0.8478446965189567,0.05,1.4404054286162593,0.3584898878479559,-0.2823160342764336
0.3802522912025024,1.5713060820489635,0.05,2.9265427288866355,0.13857668512634008,0.458335025424705
0.9904888929389029,1.8038948749180126,0.05,0.6033384948174144,0.3619009195126003,0.5894441451401227
2.367501890999359,1.8770195231168294,0.05,-1.38274893145231,0.8985726199475849,0.5966975658697773
0.7417827095289516,0.7686014878654416,0.05,-0.7418706862630982,0.27526106593696564,0.26612492239477425
0.7794595829985776,1.7212391084371903,0.05,-1.0373108665513022,0.30708088204982636,0.5550889881127345
0.3102253501541907,-0.6909141680438384,0.05,-1.4423674888112747,0.10253195187567075,-0.18042869275121048
1.5251532101531977,-1.5955549472175672,0.05,1.4200285223168174,0.5854161020189186,-0.5091510683507827
0.4340869431732647,1.4585013109939893,0.05,-3.0259907969920827,0.16655717588917535,0.42958276305599374
0.7020028710394535,-1.9756195239359087,0.05,-2.138449595612028,0.24264482493985992,-0.62490627166826
0.5471289335594256,-1.838357263276337,0.05,-2.6473862901180536,0.19103870246748283,-0.5627380331110374
0.8609201881891394,-1.828384368630745,0.05,1.9907963540943807,0.3347287426000299,-0.5709094515357903
1.15413931892898,-1.1971828365181394,0.05,-0.03783402735839567,0.4219583583668367,-0.393930044132309
1.4282336803203162,1.4665405774354887,0.05,2.034207499241996,0.5153667197499144,0.4606414312005533
0.4865583685354301,-1.458485667798493,0.05,1.1932572632604341,0.19747201058562927,-0.4783516629356301
0.17503507545851832,0.045501977447923704,0.05,2.1677630529928527,0.07646433050562253,-0.05190252355865356
1.4612488408189896,0.927522309110884,0.05,2.4611984743930644,0.5428432524573699,0.2843457328013617
1.1357603366971445,1.9728290723429318,0.05,-2.871725033325677,0.4201704686574065,0.6140080380753985
1.188010498992229,-1.840430820893317,0.05,0.7472166527144521,0.4575518064788077,-0.592630079431169
1.4297647184804025,1.132243487278151,0.05,1.663097832483928,0.5155676610488724,0.3545941268580725
0.8899965308749549,-1.5898267494842562,0.05,1.3511933274072971,0.3490881048567403,-0.5094343044130138
0.44340640260759484,-0.4451307693972112,0.05,-1.420382404912455,0.15517314783537967,-0.11007303579550089
0.7409455593135426,-2.291611947055091,0.05,-2.3634030764373644,0.2569084235880598,-0.7277908176245576
1.6535404110361964,-1.418345973456018,0.05,-0.08516215167405156,0.6105911888925013,-0.4608925171701848
0.6350495948238349,0.34579558674904054,0.05,2.232520524414262,0.2424974429366139,0.08685874264497945
0.9190264193672641,-1.478262081148003,0.05,-0.1747219385253876,0.3372137290273146,-0.4874759134133047
0.6447323773831592,1.739547060936123,0.05,-2.6809363870701537,0.24567225969887582,0.5306305133687579
0.8279195918960844,2.3589950846101373,0.05,2.586457710625499,0.28969854259881467,0.7462857610661922
0.545076044373831,0.9285695919572375,0.05,0.5030222203301007,0.18585935435108086,0.3087180742976709
0.593923932708765,-1.6101815137808784,0.05,2.099327846497549,0.23667040716076615,-0.49908626715583404
1.3313867944992495,-2.4411740126313504,0.05,2.9972037690882765,0.48279978769069415,-0.7678839997899211
1.274101210966232,1.5011035836166038,0.05,-2.6527842656901557,0.4837501940817721,0.4674421354189826
